-0.00406504065,0.00937866354,-0.006406523005,-0.001163467132,0.01296405421,0.002362669817,0
0.00937866354,-0.006406523005,-0.001163467132,0.01296405421,0.002362669817,0.007738095238,0
-0.006406523005,-0.001163467132,0.01296405421,0.002362669817,0.007738095238,0.01143889223,0
-0.001163467132,0.01296405421,0.002362669817,0.007738095238,0.01143889223,0.01157125457,0
0.01296405421,0.002362669817,0.007738095238,0.01143889223,0.01157125457,-0.001823708207,0
0.002362669817,0.007738095238,0.01143889223,0.01157125457,-0.001823708207,0.006116207951,0
0.007738095238,0.01143889223,0.01157125457,-0.001823708207,0.006116207951,0.02507836991,0
0.01143889223,0.01157125457,-0.001823708207,0.006116207951,0.02507836991,0.0006273525721,1
0.01157125457,-0.001823708207,0.006116207951,0.02507836991,0.0006273525721,0,1
-0.001823708207,0.006116207951,0.02507836991,0.0006273525721,0,0.004410838059,1
0.006116207951,0.02507836991,0.0006273525721,0,0.004410838059,0.001893939394,1
0.02507836991,0.0006273525721,0,0.004410838059,0.001893939394,0.006993006993,1
0.0006273525721,0,0.004410838059,0.001893939394,0.006993006993,0.02945026178,1
0,0.004410838059,0.001893939394,0.006993006993,0.02945026178,-0.004560260586,1
0.004410838059,0.001893939394,0.006993006993,0.02945026178,-0.004560260586,-0.01665598975,1
0.001893939394,0.006993006993,0.02945026178,-0.004560260586,-0.01665598975,-0.01762114537,1
0.006993006993,0.02945026178,-0.004560260586,-0.01665598975,-0.01762114537,0.006333122229,1
0.02945026178,-0.004560260586,-0.01665598975,-0.01762114537,0.006333122229,-0.003156565657,1
-0.004560260586,-0.01665598975,-0.01762114537,0.006333122229,-0.003156565657,0.01278772379,1
-0.01665598975,-0.01762114537,0.006333122229,-0.003156565657,0.01278772379,-0.01635220126,1
-0.01762114537,0.006333122229,-0.003156565657,0.01278772379,-0.01635220126,-0.001883239171,1
0.006333122229,-0.003156565657,0.01278772379,-0.01635220126,-0.001883239171,-0.01362229102,1
-0.003156565657,0.01278772379,-0.01635220126,-0.001883239171,-0.01362229102,0.003729024239,1
0.01278772379,-0.01635220126,-0.001883239171,-0.01362229102,0.003729024239,0.01004394225,1
-0.01635220126,-0.001883239171,-0.01362229102,0.003729024239,0.01004394225,-0.005617977528,1
-0.001883239171,-0.01362229102,0.003729024239,0.01004394225,-0.005617977528,-0.01597051597,1
-0.01362229102,0.003729024239,0.01004394225,-0.005617977528,-0.01597051597,-0.0006138735421,1
0.003729024239,0.01004394225,-0.005617977528,-0.01597051597,-0.0006138735421,-0.002449479486,1
0.01004394225,-0.005617977528,-0.01597051597,-0.0006138735421,-0.002449479486,0.008647313156,1
-0.005617977528,-0.01597051597,-0.0006138735421,-0.002449479486,0.008647313156,-0.01400730816,1
-0.01597051597,-0.0006138735421,-0.002449479486,0.008647313156,-0.01400730816,-0.006654567453,1
-0.0006138735421,-0.002449479486,0.008647313156,-0.01400730816,-0.006654567453,0.007926829268,1
-0.002449479486,0.008647313156,-0.01400730816,-0.006654567453,0.007926829268,-0.01025950513,1
0.008647313156,-0.01400730816,-0.006654567453,0.007926829268,-0.01025950513,0.001208459215,1
-0.01400730816,-0.006654567453,0.007926829268,-0.01025950513,0.001208459215,-0.005408653846,1
-0.006654567453,0.007926829268,-0.01025950513,0.001208459215,-0.005408653846,-0.003592814371,1
0.007926829268,-0.01025950513,0.001208459215,-0.005408653846,-0.003592814371,0.007845503923,1
-0.01025950513,0.001208459215,-0.005408653846,-0.003592814371,0.007845503923,0.007907542579,1
0.001208459215,-0.005408653846,-0.003592814371,0.007845503923,0.007907542579,-0.0114251353,0
-0.005408653846,-0.003592814371,0.007845503923,0.007907542579,-0.0114251353,0.006658595642,0
-0.003592814371,0.007845503923,0.007907542579,-0.0114251353,0.006658595642,-0.002415458937,0
0.007845503923,0.007907542579,-0.0114251353,0.006658595642,-0.002415458937,0.005464480874,0
0.007907542579,-0.0114251353,0.006658595642,-0.002415458937,0.005464480874,0,0
-0.0114251353,0.006658595642,-0.002415458937,0.005464480874,0,0.001215805471,1
0.006658595642,-0.002415458937,0.005464480874,0,0.001215805471,0.001827040195,0
-0.002415458937,0.005464480874,0,0.001215805471,0.001827040195,-0.01617735171,0
0.005464480874,0,0.001215805471,0.001827040195,-0.01617735171,-0.0005988023952,0
0,0.001215805471,0.001827040195,-0.01617735171,-0.0005988023952,-0.002985074627,0
0.001215805471,0.001827040195,-0.01617735171,-0.0005988023952,-0.002985074627,0.005402160864,0
0.001827040195,-0.01617735171,-0.0005988023952,-0.002985074627,0.005402160864,0.02145922747,0
-0.01617735171,-0.0005988023952,-0.002985074627,0.005402160864,0.02145922747,-0.01271186441,0
-0.0005988023952,-0.002985074627,0.005402160864,0.02145922747,-0.01271186441,-0.005418422637,0
-0.002985074627,0.005402160864,0.02145922747,-0.01271186441,-0.005418422637,-0.007172743574,0
0.005402160864,0.02145922747,-0.01271186441,-0.005418422637,-0.007172743574,0.005408653846,0
0.02145922747,-0.01271186441,-0.005418422637,-0.007172743574,0.005408653846,-0.005379557681,0
-0.01271186441,-0.005418422637,-0.007172743574,0.005408653846,-0.005379557681,-0.001789976134,0
-0.005418422637,-0.007172743574,0.005408653846,-0.005379557681,-0.001789976134,-0.0005963029219,0
-0.007172743574,0.005408653846,-0.005379557681,-0.001789976134,-0.0005963029219,0.003590664273,0
0.005408653846,-0.005379557681,-0.001789976134,-0.0005963029219,0.003590664273,0.004206730769,0
-0.005379557681,-0.001789976134,-0.0005963029219,0.003590664273,0.004206730769,-0.001200480192,0
-0.001789976134,-0.0005963029219,0.003590664273,0.004206730769,-0.001200480192,0.005431502716,0
-0.0005963029219,0.003590664273,0.004206730769,-0.001200480192,0.005431502716,0.01221747098,0
0.003590664273,0.004206730769,-0.001200480192,0.005431502716,0.01221747098,0,0
0.004206730769,-0.001200480192,0.005431502716,0.01221747098,0,-0.01976047904,0
-0.001200480192,0.005431502716,0.01221747098,0,-0.01976047904,-0.0005984440455,0
0.005431502716,0.01221747098,0,-0.01976047904,-0.0005984440455,0.00300120048,0
0.01221747098,0,-0.01976047904,-0.0005984440455,0.00300120048,-0.004778972521,0
0,-0.01976047904,-0.0005984440455,0.00300120048,-0.004778972521,-0.001193317422,0
-0.01976047904,-0.0005984440455,0.00300120048,-0.004778972521,-0.001193317422,0.00119474313,0
-0.0005984440455,0.00300120048,-0.004778972521,-0.001193317422,0.00119474313,0.006614552014,0
0.00300120048,-0.004778972521,-0.001193317422,0.00119474313,0.006614552014,0.0006016847172,0
-0.004778972521,-0.001193317422,0.00119474313,0.006614552014,0.0006016847172,-0.003597122302,0
-0.001193317422,0.00119474313,0.006614552014,0.0006016847172,-0.003597122302,0.007246376812,0
0.00119474313,0.006614552014,0.0006016847172,-0.003597122302,0.007246376812,0.007299270073,0
0.006614552014,0.0006016847172,-0.003597122302,0.007246376812,0.007299270073,0,0
0.0006016847172,-0.003597122302,0.007246376812,0.007299270073,0,0.003050640635,0
-0.003597122302,0.007246376812,0.007299270073,0,0.003050640635,-0.007268322229,0
0.007246376812,0.007299270073,0,0.003050640635,-0.007268322229,-0.001813784764,0
0.007299270073,0,0.003050640635,-0.007268322229,-0.001813784764,-0.003614457831,0
0,0.003050640635,-0.007268322229,-0.001813784764,-0.003614457831,0,0
0.003050640635,-0.007268322229,-0.001813784764,-0.003614457831,0,-0.0006020469597,0
-0.007268322229,-0.001813784764,-0.003614457831,0,-0.0006020469597,0.003019323671,0
-0.001813784764,-0.003614457831,0,-0.0006020469597,0.003019323671,0.003636363636,0
-0.003614457831,0,-0.0006020469597,0.003019323671,0.003636363636,0.006711409396,0
0,-0.0006020469597,0.003019323671,0.003636363636,0.006711409396,0.009236453202,0
-0.0006020469597,0.003019323671,0.003636363636,0.006711409396,0.009236453202,0.007444168734,0
0.003019323671,0.003636363636,0.006711409396,0.009236453202,0.007444168734,-0.01104294479,0
0.003636363636,0.006711409396,0.009236453202,0.007444168734,-0.01104294479,-0.002447980416,0
0.006711409396,0.009236453202,0.007444168734,-0.01104294479,-0.002447980416,-0.002442002442,0
0.009236453202,0.007444168734,-0.01104294479,-0.002447980416,-0.002442002442,-0.02208955224,0
0.007444168734,-0.01104294479,-0.002447980416,-0.002442002442,-0.02208955224,0.002994011976,0
-0.01104294479,-0.002447980416,-0.002442002442,-0.02208955224,0.002994011976,0.007845503923,0
-0.002447980416,-0.002442002442,-0.02208955224,0.002994011976,0.007845503923,-0.001205545509,0
-0.002442002442,-0.02208955224,0.002994011976,0.007845503923,-0.001205545509,-0.003004807692,0
-0.02208955224,0.002994011976,0.007845503923,-0.001205545509,-0.003004807692,0.001806140879,0
0.002994011976,0.007845503923,-0.001205545509,-0.003004807692,0.001806140879,0.001809408926,0
0.007845503923,-0.001205545509,-0.003004807692,0.001806140879,0.001809408926,0.004239854634,0
-0.001205545509,-0.003004807692,0.001806140879,0.001809408926,0.004239854634,0.00182038835,0
-0.003004807692,0.001806140879,0.001809408926,0.004239854634,0.00182038835,-0.005431502716,0
0.001806140879,0.001809408926,0.004239854634,0.00182038835,-0.005431502716,0,0
0.001809408926,0.004239854634,0.00182038835,-0.005431502716,0,0.005461165049,0
0.004239854634,0.00182038835,-0.005431502716,0,0.005461165049,0.007334963325,0
0.00182038835,-0.005431502716,0,0.005461165049,0.007334963325,0.01050030883,0
-0.005431502716,0,0.005461165049,0.007334963325,0.01050030883,0.0156838143,0
0,0.005461165049,0.007334963325,0.01050030883,0.0156838143,0.01077996195,0
0.005461165049,0.007334963325,0.01050030883,0.0156838143,0.01077996195,-0.01621958827,0
0.007334963325,0.01050030883,0.0156838143,0.01077996195,-0.01621958827,0.003757044458,0
0.01050030883,0.0156838143,0.01077996195,-0.01621958827,0.003757044458,-0.007458048477,0
0.0156838143,0.01077996195,-0.01621958827,0.003757044458,-0.007458048477,-0.009846153846,0
0.01077996195,-0.01621958827,0.003757044458,-0.007458048477,-0.009846153846,-0.0006150061501,0
-0.01621958827,0.003757044458,-0.007458048477,-0.009846153846,-0.0006150061501,-0.01752265861,0
0.003757044458,-0.007458048477,-0.009846153846,-0.0006150061501,-0.01752265861,0.0006045949214,0
-0.007458048477,-0.009846153846,-0.0006150061501,-0.01752265861,0.0006045949214,0.001817080557,0
-0.009846153846,-0.0006150061501,-0.01752265861,0.0006045949214,0.001817080557,0.0147510756,0
-0.0006150061501,-0.01752265861,0.0006045949214,0.001817080557,0.0147510756,0.002464571781,0
-0.01752265861,0.0006045949214,0.001817080557,0.0147510756,0.002464571781,-0.01217285453,0
0.0006045949214,0.001817080557,0.0147510756,0.002464571781,-0.01217285453,0.004892966361,0
0.001817080557,0.0147510756,0.002464571781,-0.01217285453,0.004892966361,-0.01268115942,0
0.0147510756,0.002464571781,-0.01217285453,0.004892966361,-0.01268115942,0.001209189843,0
0.002464571781,-0.01217285453,0.004892966361,-0.01268115942,0.001209189843,0.003640776699,0
-0.01217285453,0.004892966361,-0.01268115942,0.001209189843,0.003640776699,-0.01021021021,0
0.004892966361,-0.01268115942,0.001209189843,0.003640776699,-0.01021021021,-0.000600240096,0
-0.01268115942,0.001209189843,0.003640776699,-0.01021021021,-0.000600240096,0.0006006006006,0
0.001209189843,0.003640776699,-0.01021021021,-0.000600240096,0.0006006006006,0.01215805471,0
0.003640776699,-0.01021021021,-0.000600240096,0.0006006006006,0.01215805471,0.007965686275,0
-0.01021021021,-0.000600240096,0.0006006006006,0.01215805471,0.007965686275,0.006785934608,0
-0.000600240096,0.0006006006006,0.01215805471,0.007965686275,0.006785934608,-0.006740196078,0
0.0006006006006,0.01215805471,0.007965686275,0.006785934608,-0.006740196078,0,0
0.01215805471,0.007965686275,0.006785934608,-0.006740196078,0,0.01177929324,0
0.007965686275,0.006785934608,-0.006740196078,0,0.01177929324,0.004358655044,0
0.006785934608,-0.006740196078,0,0.01177929324,0.004358655044,-0.008029647931,0
-0.006740196078,0,0.01177929324,0.004358655044,-0.008029647931,0.004342431762,0
0,0.01177929324,0.004358655044,-0.008029647931,0.004342431762,0,0
0.01177929324,0.004358655044,-0.008029647931,0.004342431762,0,0.01639344262,0
0.004358655044,-0.008029647931,0.004342431762,0,0.01639344262,-0.02759043532,0
-0.008029647931,0.004342431762,0,0.01639344262,-0.02759043532,-0.003056234719,0
0.004342431762,0,0.01639344262,-0.02759043532,-0.003056234719,0.006769230769,0
0,0.01639344262,-0.02759043532,-0.003056234719,0.006769230769,-0.004898958971,0
0.01639344262,-0.02759043532,-0.003056234719,0.006769230769,-0.004898958971,0.0036877689,0
-0.02759043532,-0.003056234719,0.006769230769,-0.004898958971,0.0036877689,0.0006150061501,0
-0.003056234719,0.006769230769,-0.004898958971,0.0036877689,0.0006150061501,0.001231527094,0
0.006769230769,-0.004898958971,0.0036877689,0.0006150061501,0.001231527094,0.003088326127,0
-0.004898958971,0.0036877689,0.0006150061501,0.001231527094,0.003088326127,0.003719776813,0
0.0036877689,0.0006150061501,0.001231527094,0.003088326127,0.003719776813,0.002486016159,0
0.0006150061501,0.001231527094,0.003088326127,0.003719776813,0.002486016159,0.006253908693,0
0.001231527094,0.003088326127,0.003719776813,0.002486016159,0.006253908693,-0.005597014925,0
0.003088326127,0.003719776813,0.002486016159,0.006253908693,-0.005597014925,-0.003099814011,0
0.003719776813,0.002486016159,0.006253908693,-0.005597014925,-0.003099814011,-0.005548705302,0
0.002486016159,0.006253908693,-0.005597014925,-0.003099814011,-0.005548705302,0.004334365325,0
0.006253908693,-0.005597014925,-0.003099814011,-0.005548705302,0.004334365325,0.003729024239,0
-0.005597014925,-0.003099814011,-0.005548705302,0.004334365325,0.003729024239,0.006253908693,0
-0.003099814011,-0.005548705302,0.004334365325,0.003729024239,0.006253908693,-0.000625,0
-0.005548705302,0.004334365325,0.003729024239,0.006253908693,-0.000625,-0.001248439451,0
0.004334365325,0.003729024239,0.006253908693,-0.000625,-0.001248439451,0.004388714734,0
0.003729024239,0.006253908693,-0.000625,-0.001248439451,0.004388714734,-0.001252348153,0
0.006253908693,-0.000625,-0.001248439451,0.004388714734,-0.001252348153,0.009481668774,0
-0.000625,-0.001248439451,0.004388714734,-0.001252348153,0.009481668774,0.002534854246,0
-0.001248439451,0.004388714734,-0.001252348153,0.009481668774,0.002534854246,0.001904761905,0
0.004388714734,-0.001252348153,0.009481668774,0.002534854246,0.001904761905,0.001908396947,0
-0.001252348153,0.009481668774,0.002534854246,0.001904761905,0.001908396947,-0.001904761905,0
0.009481668774,0.002534854246,0.001904761905,0.001908396947,-0.001904761905,0.008968609865,0
0.002534854246,0.001904761905,0.001908396947,-0.001904761905,0.008968609865,0.004504504505,0
0.001904761905,0.001908396947,-0.001904761905,0.008968609865,0.004504504505,0,0
0.001908396947,-0.001904761905,0.008968609865,0.004504504505,0,-0.007028753994,0
-0.001904761905,0.008968609865,0.004504504505,0,-0.007028753994,-0.006349206349,0
0.008968609865,0.004504504505,0,-0.007028753994,-0.006349206349,0.003824091778,0
0.004504504505,0,-0.007028753994,-0.006349206349,0.003824091778,0.002555910543,0
0,-0.007028753994,-0.006349206349,0.003824091778,0.002555910543,0.004492939666,0
-0.007028753994,-0.006349206349,0.003824091778,0.002555910543,0.004492939666,-0.00447284345,0
-0.006349206349,0.003824091778,0.002555910543,0.004492939666,-0.00447284345,0.01689408707,0
0.003824091778,0.002555910543,0.004492939666,-0.00447284345,0.01689408707,-0.003238341969,0
0.002555910543,0.004492939666,-0.00447284345,0.01689408707,-0.003238341969,-0.002583979328,0
0.004492939666,-0.00447284345,0.01689408707,-0.003238341969,-0.002583979328,-0.005780346821,0
-0.00447284345,0.01689408707,-0.003238341969,-0.002583979328,-0.005780346821,0,0
0.01689408707,-0.003238341969,-0.002583979328,-0.005780346821,0,-0.002471169689,0
-0.003238341969,-0.002583979328,-0.005780346821,0,-0.002471169689,-0.001188408442,0
-0.002583979328,-0.005780346821,0,-0.002471169689,-0.001188408442,0.004591789878,0
-0.005780346821,0,-0.002471169689,-0.001188408442,0.004591789878,0.01274181548,0
0,-0.002471169689,-0.001188408442,0.004591789878,0.01274181548,-0.002504870584,0
-0.002471169689,-0.001188408442,0.004591789878,0.01274181548,-0.002504870584,0.006724572712,0
-0.001188408442,0.004591789878,0.01274181548,-0.002504870584,0.006724572712,-0.0007466168903,0
0.004591789878,0.01274181548,-0.002504870584,0.006724572712,-0.0007466168903,0.006386775615,0
0.01274181548,-0.002504870584,0.006724572712,-0.0007466168903,0.006386775615,-0.004394987841,0
-0.002504870584,0.006724572712,-0.0007466168903,0.006386775615,-0.004394987841,0.01528529384,0
0.006724572712,-0.0007466168903,0.006386775615,-0.004394987841,0.01528529384,-0.01643477449,0
-0.0007466168903,0.006386775615,-0.004394987841,0.01528529384,-0.01643477449,-0.003813953484,0
0.006386775615,-0.004394987841,0.01528529384,-0.01643477449,-0.003813953484,-0.001300631735,0
-0.004394987841,0.01528529384,-0.01643477449,-0.003813953484,-0.001300631735,-0.003241040837,0
0.01528529384,-0.01643477449,-0.003813953484,-0.001300631735,-0.003241040837,0,0
-0.01643477449,-0.003813953484,-0.001300631735,-0.003241040837,0,0.004371279759,0
-0.003813953484,-0.001300631735,-0.003241040837,0,0.004371279759,-0.000464813607,0
-0.001300631735,-0.003241040837,0,0.004371279759,-0.000464813607,0.008153701962,0
-0.003241040837,0,0.004371279759,-0.000464813607,0.008153701962,0.001501783371,0
0,0.004371279759,-0.000464813607,0.008153701962,0.001501783371,0.0004695276524,0
0.004371279759,-0.000464813607,0.008153701962,0.001501783371,0.0004695276524,0,0
-0.000464813607,0.008153701962,0.001501783371,0.0004695276524,0,0.006046291927,0
0.008153701962,0.001501783371,0.0004695276524,0,0.006046291927,0.00388846737,0
0.001501783371,0.0004695276524,0,0.006046291927,0.00388846737,-0.005283018868,0
0.0004695276524,0,0.006046291927,0.00388846737,-0.005283018868,0.002269288957,0
0,0.006046291927,0.00388846737,-0.005283018868,0.002269288957,-0.004236889183,0
0.006046291927,0.00388846737,-0.005283018868,0.002269288957,-0.004236889183,0.002832593714,0
0.00388846737,-0.005283018868,0.002269288957,-0.004236889183,0.002832593714,0.006366400607,0
-0.005283018868,0.002269288957,-0.004236889183,0.002832593714,0.006366400607,-0.0002849814772,0
0.002269288957,-0.004236889183,0.002832593714,0.006366400607,-0.0002849814772,0,0
-0.004236889183,0.002832593714,0.006366400607,-0.0002849814772,0,-0.008196721312,0
0.002832593714,0.006366400607,-0.0002849814772,0,-0.008196721312,0.008647724033,0
0.006366400607,-0.0002849814772,0,-0.008196721312,0.008647724033,0.005542283806,0
-0.0002849814772,0,-0.008196721312,0.008647724033,0.005542283806,-0.0005730111756,0
0,-0.008196721312,0.008647724033,0.005542283806,-0.0005730111756,0.005280337944,0
-0.008196721312,0.008647724033,0.005542283806,-0.0005730111756,0.005280337944,0.004823461314,0
0.008647724033,0.005542283806,-0.0005730111756,0.005280337944,0.004823461314,0.008758271703,0
0.005542283806,-0.0005730111756,0.005280337944,0.004823461314,0.008758271703,-0.001166407462,0
-0.0005730111756,0.005280337944,0.004823461314,0.008758271703,-0.001166407462,0.01160275319,0
0.005280337944,0.004823461314,0.008758271703,-0.001166407462,0.01160275319,0.009529481838,0
0.004823461314,0.008758271703,-0.001166407462,0.01160275319,0.009529481838,0,0
0.008758271703,-0.001166407462,0.01160275319,0.009529481838,0,-0.002080237741,0
-0.001166407462,0.01160275319,0.009529481838,0,-0.002080237741,0.0003963928243,0
0.01160275319,0.009529481838,0,-0.002080237741,0.0003963928243,-0.008352987419,0
0.009529481838,0,-0.002080237741,0.0003963928243,-0.008352987419,0.009924573239,0
0,-0.002080237741,0.0003963928243,-0.008352987419,0.009924573239,-0.01186623516,1
-0.002080237741,0.0003963928243,-0.008352987419,0.009924573239,-0.01186623516,0.003148057058,1
0.0003963928243,-0.008352987419,0.009924573239,-0.01186623516,0.003148057058,-0.002746983224,1
-0.008352987419,0.009924573239,-0.01186623516,0.003148057058,-0.002746983224,0.005127699439,1
0.009924573239,-0.01186623516,0.003148057058,-0.002746983224,0.005127699439,0.001085883513,0
-0.01186623516,0.003148057058,-0.002746983224,0.005127699439,0.001085883513,0.01067544647,1
0.003148057058,-0.002746983224,0.005127699439,0.001085883513,0.01067544647,-0.004568477504,0
-0.002746983224,0.005127699439,0.001085883513,0.01067544647,-0.004568477504,0.0001986689212,0
0.005127699439,0.001085883513,0.01067544647,-0.004568477504,0.0001986689212,0.006800680065,0
0.001085883513,0.01067544647,-0.004568477504,0.0001986689212,0.006800680065,0.003814878025,0
0.01067544647,-0.004568477504,0.0001986689212,0.006800680065,0.003814878025,-0.0002007427512,0
-0.004568477504,0.0001986689212,0.006800680065,0.003814878025,-0.0002007427512,0.003828715366,1
0.0001986689212,0.006800680065,0.003814878025,-0.0002007427512,0.003828715366,-0.005909455129,0
0.006800680065,0.003814878025,-0.0002007427512,0.003828715366,-0.005909455129,0,0
0.003814878025,-0.0002007427512,0.003828715366,-0.005909455129,0,0.02085889571,1
-0.0002007427512,0.003828715366,-0.005909455129,0,0.02085889571,-0.006400487656,1
0.003828715366,-0.005909455129,0,0.02085889571,-0.006400487656,-0.0001015847267,1
-0.005909455129,0,0.02085889571,-0.006400487656,-0.0001015847267,-0.01736873627,1
0,0.02085889571,-0.006400487656,-0.0001015847267,-0.01736873627,-0.003580664417,1
0.02085889571,-0.006400487656,-0.0001015847267,-0.01736873627,-0.003580664417,0.00059713376,1
-0.006400487656,-0.0001015847267,-0.01736873627,-0.003580664417,0.00059713376,0.007419290153,1
-0.0001015847267,-0.01736873627,-0.003580664417,0.00059713376,0.007419290153,0.003925515852,1
-0.01736873627,-0.003580664417,0.00059713376,0.007419290153,0.003925515852,0.0005035246767,1
-0.003580664417,0.00059713376,0.007419290153,0.003925515852,0.0005035246767,0.007508116882,0
0.00059713376,0.007419290153,0.003925515852,0.0005035246767,0.007508116882,0.03323199497,0
0.007419290153,0.003925515852,0.0005035246767,0.007508116882,0.03323199497,-0.0005238893588,0
0.003925515852,0.0005035246767,0.007508116882,0.03323199497,-0.0005238893588,0.007282321902,0
0.0005035246767,0.007508116882,0.03323199497,-0.0005238893588,0.007282321902,0.004239533648,1
0.007508116882,0.03323199497,-0.0005238893588,0.007282321902,0.004239533648,-0.007782101166,1
0.03323199497,-0.0005238893588,0.007282321902,0.004239533648,-0.007782101166,-0.006062506529,1
-0.0005238893588,0.007282321902,0.004239533648,-0.007782101166,-0.006062506529,0.01560509554,1
0.007282321902,0.004239533648,-0.007782101166,-0.006062506529,0.01560509554,0.006302745427,1
0.004239533648,-0.007782101166,-0.006062506529,0.01560509554,0.006302745427,0.0007483429549,1
-0.007782101166,-0.006062506529,0.01560509554,0.006302745427,0.0007483429549,0.005914614477,1
-0.006062506529,0.01560509554,0.006302745427,0.0007483429549,0.005914614477,0.001076542148,1
0.01560509554,0.006302745427,0.0007483429549,0.005914614477,0.001076542148,0.006719410428,1
0.006302745427,0.0007483429549,0.005914614477,0.001076542148,0.006719410428,0.02079876092,1
0.0007483429549,0.005914614477,0.001076542148,0.006719410428,0.02079876092,0.01687478907,1
0.005914614477,0.001076542148,0.006719410428,0.02079876092,0.01687478907,0.02561439945,1
0.001076542148,0.006719410428,0.02079876092,0.01687478907,0.02561439945,0,1
0.006719410428,0.02079876092,0.01687478907,0.02561439945,0,-0.02365664076,1
0.02079876092,0.01687478907,0.02561439945,0,-0.02365664076,0.002144953711,1
0.01687478907,0.02561439945,0,-0.02365664076,0.002144953711,-0.02110730467,1
0.02561439945,0,-0.02365664076,0.002144953711,-0.02110730467,-0.001214128042,1
0,-0.02365664076,0.002144953711,-0.02110730467,-0.001214128042,0.008235032279,1
-0.02365664076,0.002144953711,-0.02110730467,-0.001214128042,0.008235032279,0.0177823083,1
0.002144953711,-0.02110730467,-0.001214128042,0.008235032279,0.0177823083,-0.03571428571,1
-0.02110730467,-0.001214128042,0.008235032279,0.0177823083,-0.03571428571,0.09587073609,1
-0.001214128042,0.008235032279,0.0177823083,-0.03571428571,0.09587073609,-0.01671178063,1
0.008235032279,0.0177823083,-0.03571428571,0.09587073609,-0.01671178063,-0.002933583665,1
0.0177823083,-0.03571428571,0.09587073609,-0.01671178063,-0.002933583665,-0.05875855975,1
-0.03571428571,0.09587073609,-0.01671178063,-0.002933583665,-0.05875855975,-0.05094339623,1
0.09587073609,-0.01671178063,-0.002933583665,-0.05875855975,-0.05094339623,0.008030431109,1
-0.01671178063,-0.002933583665,-0.05875855975,-0.05094339623,0.008030431109,0.003924896577,1
-0.002933583665,-0.05875855975,-0.05094339623,0.008030431109,0.003924896577,0.004582267688,1
-0.05875855975,-0.05094339623,0.008030431109,0.003924896577,0.004582267688,-0.01994778068,1
-0.05094339623,0.008030431109,0.003924896577,0.004582267688,-0.01994778068,-0.004160166404,1
0.008030431109,0.003924896577,0.004582267688,-0.01994778068,-0.004160166404,-0.01151434152,1
0.003924896577,0.004582267688,-0.01994778068,-0.004160166404,-0.01151434152,0.001029124216,1
0.004582267688,-0.01994778068,-0.004160166404,-0.01151434152,0.001029124216,0.0190875721,1
-0.01994778068,-0.004160166404,-0.01151434152,0.001029124216,0.0190875721,0.0004196831382,1
-0.004160166404,-0.01151434152,0.001029124216,0.0190875721,0.0004196831382,-0.002407368645,1
-0.01151434152,0.001029124216,0.0190875721,0.0004196831382,-0.002407368645,0.01154049762,1
0.001029124216,0.0190875721,0.0004196831382,-0.002407368645,0.01154049762,-0.01078759949,1
0.0190875721,0.0004196831382,-0.002407368645,0.01154049762,-0.01078759949,0.007598142679,1
0.0004196831382,-0.002407368645,0.01154049762,-0.01078759949,0.007598142679,0.02222222222,1
-0.002407368645,0.01154049762,-0.01078759949,0.007598142679,0.02222222222,-0.01466836734,1
0.01154049762,-0.01078759949,0.007598142679,0.02222222222,-0.01466836734,0.004913480025,1
-0.01078759949,0.007598142679,0.02222222222,-0.01466836734,0.004913480025,-0.00626260482,1
0.007598142679,0.02222222222,-0.01466836734,0.004913480025,-0.00626260482,-0.02786090187,1
0.02222222222,-0.01466836734,0.004913480025,-0.00626260482,-0.02786090187,0.005290456435,1
-0.01466836734,0.004913480025,-0.00626260482,-0.02786090187,0.005290456435,-0.01892937106,1
0.004913480025,-0.00626260482,-0.02786090187,0.005290456435,-0.01892937106,0.01163389272,1
-0.00626260482,-0.02786090187,0.005290456435,-0.01892937106,0.01163389272,-0.01220380352,1
-0.02786090187,0.005290456435,-0.01892937106,0.01163389272,-0.01220380352,-0.01866267465,1
0.005290456435,-0.01892937106,0.01163389272,-0.01220380352,-0.01866267465,0.01571211353,0
-0.01892937106,0.01163389272,-0.01220380352,-0.01866267465,0.01571211353,-0.01566553582,1
0.01163389272,-0.01220380352,-0.01866267465,0.01571211353,-0.01566553582,0.0004991514396,0
-0.01220380352,-0.01866267465,0.01571211353,-0.01566553582,0.0004991514396,-0.005065554234,0
-0.01866267465,0.01571211353,-0.01566553582,0.0004991514396,-0.005065554234,-0.005334914046,0
0.01571211353,-0.01566553582,0.0004991514396,-0.005065554234,-0.005334914046,-0.01880573866,0
-0.01566553582,0.0004991514396,-0.005065554234,-0.005334914046,-0.01880573866,-0.005207328837,0
0.0004991514396,-0.005065554234,-0.005334914046,-0.01880573866,-0.005207328837,0.001158524816,0
-0.005065554234,-0.005334914046,-0.01880573866,-0.005207328837,0.001158524816,0,0
-0.005334914046,-0.01880573866,-0.005207328837,0.001158524816,0,0.002807629004,0
-0.01880573866,-0.005207328837,0.001158524816,0,0.002807629004,0.0002905287633,0
-0.005207328837,0.001158524816,0,0.002807629004,0.0002905287633,0.01066849369,0
0.001158524816,0,0.002807629004,0.0002905287633,0.01066849369,-0.003024980485,0
0,0.002807629004,0.0002905287633,0.01066849369,-0.003024980485,-0.0006825938567,0
0.002807629004,0.0002905287633,0.01066849369,-0.003024980485,-0.0006825938567,0.006477573855,0
